love	0.052807	-0.087017999999999998	-0.120416	-0.077009999999999995	0.14169200000000001	0.062449999999999999	0.029232999999999999	0.024761999999999999	0.25577100000000003	-0.091566999999999996	-0.199741	0.117408	0.18396799999999999	-0.010807000000000001	0.10527	0.18218599999999999	-0.013184	0.089068999999999995	0.13789599999999999	0.011958999999999999	-0.10177899999999999	0.0046870000000000002	-0.11522399999999999	0.077473	0.106076	-0.13988100000000001	0.11994299999999999	-0.164544	0.047962999999999999	0.14405100000000001	-0.077864000000000003	-0.170102	0.217969	-0.26868799999999998	-0.13151399999999999	0.035000000000000003	-0.14921000000000001	-0.17998400000000001	-0.090316999999999995	0.024982000000000001	0.21537600000000001	0.14668200000000001	0.016712999999999999	0.074274999999999994	-0.159858	-0.36052000000000001	0.016473999999999999	-0.011396999999999999	0.17191200000000001	0.050390999999999998	-0.032528000000000001	-0.024811	-0.056617000000000001	0.034016999999999999	0.15620100000000001	0.085963999999999999	-0.15836700000000001	-0.025988000000000001	-0.34822599999999998	0.15532399999999999	-0.18865100000000001	-0.058831000000000001	0.031053999999999998	-0.071478	0.013826	-0.056309999999999999	0.26681199999999999	-0.059286999999999999	-0.21218000000000001	0.045401999999999998	0.085880999999999999	-0.01516	0.236598	-0.15803400000000001	0.023786999999999999	-0.125219	-0.19217699999999999	-0.064581	0.064472000000000002	0.049908000000000001	-0.31007200000000001	0.16645699999999999	-0.076117000000000004	0.089788999999999994	-0.157469	-0.13342699999999999	0.077508999999999995	0.13352700000000001	-0.042497	-0.056343999999999998	-0.166933	0.153026	-0.0017459999999999999	0.119889	-0.016451	-0.105507	0.043143000000000001	0.14793600000000001	-0.0074650000000000003	0.086690000000000003	0.17514099999999999	-0.034888000000000002	-0.20383899999999999	-0.034733	-0.0080809999999999996	-0.11087	0.042772999999999999	0.115898	0.117759	0.066053000000000001	-0.098341999999999999	-0.012721	-0.33277800000000002	-0.079948000000000005	-0.25779099999999999	-0.17905199999999999	0.072385000000000005	0.13133800000000001	-0.029531000000000002	-0.099680000000000005	-0.080865999999999993	0.0041440000000000001	0.024337000000000001	-0.13104099999999999	0.189724	-0.104382	0.117322	-0.046167	-0.030405000000000001	-0.00032899999999999997	-0.16458600000000001	-0.003418	0.022315000000000002	-0.19467400000000001	0.29572700000000002	-0.053165999999999998	-0.11734700000000001	0.021527999999999999	0.086995000000000003	-0.29091699999999998	-0.0047130000000000002	-0.17245199999999999	0.033314000000000003	0.39754699999999998	0.0083890000000000006	0.26880199999999999	0.11239499999999999	0.040156999999999998	-0.10044699999999999	-0.24376500000000001	-0.0077549999999999997	0.044276999999999997	-0.25738699999999998	0.099786	0.072685	0.42486200000000002	0.26666899999999999	0.0041570000000000001	-0.131022	0.060817999999999997	0.091992000000000004	0.060532000000000002	-0.13669799999999999	0.110774	0.11649	0.084686999999999998	0.0066499999999999997	0.046879999999999998	0.125393	-0.0057920000000000003	0.10136000000000001	0.024263	-0.0026489999999999999	-0.077772999999999995	0.193356	0.20305999999999999	0.27754899999999999	0.082529000000000005	-0.067645999999999998	-0.030165000000000001	0.038767000000000003	0.14538599999999999	0.038588999999999998	0.11164399999999999	0.082966999999999999	0.0041409999999999997	0.155858	0.071733000000000005	-0.105465	-0.066878000000000007	-0.093114000000000002	0.0056829999999999997	0.14715400000000001	0.070337999999999998	0.10555299999999999	0.022439000000000001	-0.21233099999999999	-0.15332499999999999	0.13719500000000001	0.26841199999999998	0.020763	0.052255999999999997	-0.022807000000000001	-0.24037600000000001	-0.147036	-0.0042139999999999999	-0.042812000000000003	-0.011651	-0.27101799999999998	-0.0089580000000000007	0.057248	0.022110999999999999	-0.070902999999999994	-0.082105999999999998	-0.077205999999999997	0.034901000000000001	-0.128889	0.124706	-0.026884000000000002	-0.105115	-0.00050299999999999997	-0.025319999999999999	-0.066975000000000007	-0.050023999999999999	0.089401999999999995	0.058563999999999998	0.0095779999999999997	-0.013863	0.30624200000000001	-0.025871000000000002	0.065270999999999996	0.121196	0.12406	-0.16211600000000001	-0.111521	-0.088902999999999996	-0.218003	0.16866900000000001	-0.111806	0.104916	-0.15013599999999999	-0.100244	0.131851	0.15051200000000001	0.0020279999999999999	-0.36539100000000002	0.0046870000000000002	-0.22777700000000001	-0.019282000000000001	-0.276891	-0.082013000000000003	-0.071050000000000002	0.071508000000000002	-0.060437999999999999	0.060138999999999998	-0.061629000000000003	-0.16353799999999999	0.128381	0.17116000000000001	0.064861000000000002	0.061495000000000001	-0.080029000000000003	0.047835000000000003	-0.102118	0.17471200000000001	-0.21929999999999999	-0.035445999999999998	-0.049501000000000003	-0.45765099999999997	0.093382999999999994	0.071494000000000002	0.011625999999999999	-0.256797	0.105922	0.0039039999999999999	-0.17623800000000001	-0.089014999999999997	0.044495	-0.017781999999999999	0.088047	-0.109431	0.0030990000000000002	0.192859	-0.046091	0.126883	-0.010123	0.24701300000000001	-0.168072	0.33920899999999998	-0.001859	0.010566000000000001	0.051693000000000003	-0.017233999999999999	0.27134000000000003	-0.141656	0.025968999999999999	-0.17697299999999999	-0.067577999999999999	0.090414999999999995	0.066156999999999994	0.12124799999999999	0.191	0.019921000000000001	0.073355000000000004	0.004202	0.20360600000000001	0.13239400000000001	0.17202200000000001	-0.047522000000000002	0.11698699999999999	-0.205183	0.019954	0.017895999999999999	0.072812000000000002	0.078103000000000006	0.059991999999999997	-0.27451199999999998	-0.19575300000000001	-0.155886	-0.145508	0.035038	-0.190663	0.017854999999999999	0.080959000000000003	0.230569	0.031771000000000001	0.054357999999999997	0.13126699999999999	-0.25338300000000002	-0.121934	0.096803	-0.091508999999999993	-0.28457700000000002	0.118744	-0.060111999999999999	0.056203999999999997	0.11287999999999999	-0.090889999999999999	-0.058795	-0.10854800000000001	0.0025690000000000001	-0.038841000000000001	0.083404000000000006	-0.039849000000000002	0.057600999999999999	0.17683399999999999	-0.011958	-0.031434999999999998	0.037789999999999997	0.099820000000000006	-0.13283700000000001	0.046851999999999998	0.102725	-0.031097	0.019588999999999999	-0.127691	0.010021	0.052208999999999998	-0.121089	-0.014161	-0.074688000000000004	-0.11142199999999999	-0.029345	0.20125799999999999	0.13117500000000001	0.145764	0.14521600000000001	0.19483	-0.20744899999999999	0.0095980000000000006	-0.10482900000000001	-0.098937999999999998	0.302873	-0.097212999999999994	0.15135000000000001	0.223519	-0.13860800000000001	-0.019178000000000001	-0.14047200000000001	0.111503	-0.095455999999999999	0.299147	0.079844999999999999	-0.16514699999999999	-0.121405	-0.024556999999999999	0.041722000000000002	-0.023875	-0.11627700000000001	-0.043362999999999999	-0.062060999999999998	-0.20410200000000001	0.054690999999999997	0.12871099999999999	-0.14946899999999999	0.075536000000000006	-0.154167	0.16223499999999999	-0.067891999999999994	-0.096862000000000004
lovely	-0.10972	-0.011377	0.16101399999999999	0.21427499999999999	-0.077840000000000006	-0.15989800000000001	0.15573799999999999	0.278499	0.30872699999999997	-0.102392	-0.123835	0.031247	0.039165999999999999	0.103578	-0.152587	0.088849999999999998	-0.071066000000000004	0.151009	-0.17712800000000001	-0.19623099999999999	-0.049301999999999999	0.075870000000000007	-0.118784	-0.069381999999999999	0.024289999999999999	0.065098000000000003	0.067498000000000002	-0.123319	-0.085169999999999996	-0.101631	0.015838000000000001	0.058501999999999998	0.30521300000000001	0.014085	-0.22484499999999999	0.040409	0.108083	-0.19162100000000001	-0.067654000000000006	0.053659999999999999	0.06293	0.113945	0.13192599999999999	0.21801100000000001	-0.247255	-0.282447	-0.041057000000000003	-0.041361000000000002	0.10772900000000001	0.12698499999999999	-0.034352000000000001	0.049299000000000003	-0.035327999999999998	-0.17622699999999999	0.24157799999999999	-0.24727399999999999	-0.108248	0.032140000000000002	-0.21585499999999999	0.19864799999999999	-0.076897999999999994	-0.066213999999999995	0.057611999999999997	-0.109726	-0.112401	-0.076100000000000001	0.114768	-0.026630999999999998	-0.27619100000000002	-0.099506999999999998	0.0060350000000000004	0.203096	0.078017000000000003	0.19173899999999999	-0.079804	-0.014558	-0.15953600000000001	-0.18104899999999999	-0.038672999999999999	0.25313600000000003	-0.12926799999999999	0.172041	-0.25395699999999999	0.039738999999999997	0.021413999999999999	-0.178839	0.04666	-0.093090999999999993	0.071401000000000006	-0.26487899999999998	-0.063438999999999995	-0.21746699999999999	-0.116061	-0.13059999999999999	-0.114232	-0.154451	0.111639	0.128914	-0.11373900000000001	0.098932000000000006	0.060345000000000003	0.14257500000000001	0.12885099999999999	-0.12021900000000001	0.18324699999999999	0.026318999999999999	0.010936	-0.077907000000000004	0.030232999999999999	-0.14809	-0.0043	-0.038663999999999997	-0.16871800000000001	0.097187999999999997	-0.29148499999999999	0.015408	0.237539	0.029647	0.082423999999999997	0.11608300000000001	-0.11068600000000001	-0.17023099999999999	-0.017561	-0.024569000000000001	0.147147	0.019075999999999999	-0.027736	-0.16286	0.051395000000000003	-0.112734	-0.082952999999999999	-0.049235000000000001	0.16327800000000001	0.201707	0.276868	-0.14668900000000001	-0.049790000000000001	0.25281599999999999	0.37415199999999998	-0.105074	-0.064183000000000004	-0.010611000000000001	0.14996899999999999	0.14749899999999999	0.10322199999999999	-0.034285999999999997	-0.14002600000000001	0.15775500000000001	0.12848799999999999	0.19333900000000001	-0.011704000000000001	0.069473999999999994	-0.226905	0.027137000000000001	0.078076000000000007	0.144872	0.21473100000000001	-0.013481	-0.012115000000000001	0.012181000000000001	-0.13438900000000001	-0.13669400000000001	-0.068650000000000003	0.034778000000000003	0.15895799999999999	0.062383000000000001	-0.207923	-0.13500999999999999	-0.097262000000000001	-0.062648999999999996	0.010345	-0.0076569999999999997	-0.13495499999999999	0.19140599999999999	0.026048999999999999	0.191969	0.078855999999999996	-0.020166	-0.105841	-0.118365	-0.012278000000000001	0.16161800000000001	-0.048866	-0.064499000000000001	0.32376899999999997	-0.109026	-0.006607	0.28814099999999998	-0.12654099999999999	0.085588999999999998	-0.151452	0.062494000000000001	0.082723000000000005	-0.146318	-0.058956000000000001	-0.046876000000000001	-0.136381	-0.12870599999999999	-0.123734	-0.22161	-0.103668	0.053642000000000002	-0.066688999999999998	-0.10961	-0.0076299999999999996	-0.19613800000000001	-0.062411000000000001	-0.20521	-0.081773999999999999	0.017774999999999999	0.0012780000000000001	-0.061279	0.026350999999999999	-0.27345599999999998	0.28748499999999999	0.065756999999999996	-0.17002300000000001	-0.139289	0.048353	0.14795700000000001	0.10351	-0.091671000000000002	0.026804000000000001	-0.028886999999999999	0.15504899999999999	-0.085622000000000004	0.15153	-0.10596899999999999	0.112967	-0.0063080000000000002	0.052200000000000003	0.050511	-0.054815999999999997	-0.27444600000000002	-0.040433999999999998	0.023848000000000001	0.162996	-0.039558000000000003	0.064361000000000002	-0.018881999999999999	-0.100804	-0.085979	0.12274	0.038801000000000002	0.034937000000000003	-0.248611	0.154921	-0.12787599999999999	-0.13400999999999999	-0.081430000000000002	-0.059669	0.14016700000000001	0.13497700000000001	-0.011794000000000001	0.13364300000000001	-0.208069	0.117573	0.062023000000000002	-0.067039000000000001	-0.018616000000000001	0.15773499999999999	-0.012317	0.137961	-0.050262000000000001	0.089651999999999996	-0.013849	-0.066156999999999994	0.18149499999999999	-0.19785700000000001	0.104806	-0.12892400000000001	0.103077	-0.28407300000000002	-0.13708000000000001	-0.16286900000000001	-0.097919999999999993	0.32012400000000002	0.228739	-0.023327000000000001	0.25704399999999999	-0.043313999999999998	0.281198	0.098526000000000002	-0.003392	-0.110836	0.25301099999999999	-0.090375999999999998	-0.095382999999999996	0.49342900000000001	0.116954	0.031814000000000002	-0.020326	0.16794500000000001	0.128778	-0.198606	0.146595	-0.042009999999999999	0.072861999999999996	-0.0047609999999999996	0.079083000000000001	-0.090637999999999996	0.166189	-0.029895999999999999	0.25365799999999999	0.050375999999999997	0.21080499999999999	0.33871800000000002	0.249338	-0.071798000000000001	0.091402999999999998	-0.023431	0.076419000000000001	0.054025999999999998	0.017516	-0.074344999999999994	-0.219137	-0.090478000000000003	0.13322100000000001	0.0016850000000000001	-0.093207999999999999	-0.081282999999999994	-0.026332999999999999	-0.068956000000000003	0.071762000000000006	-0.061359999999999998	-0.046242999999999999	0.067080000000000001	-0.084983000000000003	-0.13003500000000001	-0.20433200000000001	0.101286	-0.055994000000000002	0.086774000000000004	-0.093738000000000002	0.026124999999999999	-0.16659399999999999	0.039765000000000002	-0.40558699999999998	-0.10711	0.25950600000000001	0.027720999999999999	-0.112827	-0.146563	-0.061834	-0.020766	-0.010845	0.107011	0.093562000000000006	0.17208000000000001	0.31063299999999999	0.34465899999999999	0.28036800000000001	0.0045999999999999999	-0.076866000000000004	-0.054147000000000001	-0.071413000000000004	-0.107304	0.109236	0.0011230000000000001	-0.021597000000000002	-0.15684699999999999	-0.16398799999999999	-0.046068999999999999	0.141182	0.18019399999999999	0.266737	0.15590699999999999	0.094209000000000001	0.071096999999999994	0.083790000000000003	0.13603100000000001	-0.12546499999999999	0.12581000000000001	-0.132771	-0.15953899999999999	0.254494	-0.14030400000000001	-0.13846	0.036333999999999998	0.11222799999999999	0.015389999999999999	0.20110700000000001	0.094765000000000002	-0.11457199999999999	-0.19516900000000001	0.112959	-0.177067	0.12890699999999999	-0.0043220000000000003	0.327818	-0.038531000000000003	-0.104021	-0.11328000000000001	-0.074442999999999995	-0.060989000000000002	0.074704999999999994	0.33520299999999997	0.068488999999999994	0.068148	-0.034114999999999999
loved	0.0050379999999999999	-0.042033000000000001	0.042554000000000002	-0.022981000000000001	0.12939300000000001	0.027524	0.096146999999999996	0.29516500000000001	0.0041710000000000002	-0.068754999999999997	-0.16358900000000001	-0.017776	-0.013464	0.030776999999999999	0.070223999999999995	0.16125500000000001	0.006862	0.026169000000000001	0.0066969999999999998	-0.056044999999999998	-0.0080800000000000004	0.13411500000000001	-0.187584	0.109516	-0.097411999999999999	-0.119161	0.00045300000000000001	-0.0511	-0.077757000000000007	0.0060670000000000003	-0.089360999999999996	-0.183978	0.14756900000000001	-0.038398000000000002	-0.347557	-0.058750999999999998	0.023085999999999999	-0.11175499999999999	-0.010696000000000001	-0.029707999999999998	0.0041409999999999997	0.17107800000000001	0.033929000000000001	0.035536999999999999	0.01704	-0.137263	0.10675999999999999	0.12944	0.19084300000000001	0.072279999999999997	-0.153561	0.27153699999999997	-0.041626000000000003	-0.012102999999999999	0.30517499999999997	-0.13814599999999999	0.002921	-0.068680000000000005	-0.36438999999999999	0.073788999999999993	-0.123182	-0.15273200000000001	0.011468000000000001	0.027713000000000002	-0.003284	-0.14143500000000001	0.27864100000000003	-0.079852999999999993	-0.027279999999999999	-0.034696999999999999	-0.016694000000000001	-0.074632000000000004	0.092081999999999997	-0.023647000000000001	0.057838000000000001	-0.044434000000000001	-0.214536	-0.034819999999999997	0.14067399999999999	0.27329199999999998	-0.20386499999999999	0.31128699999999998	-0.095994999999999997	0.27763599999999999	0.14444599999999999	-0.10014199999999999	0.16781299999999999	-0.21501999999999999	0.061983999999999997	-0.360207	0.13362099999999999	0.033616	0.063073000000000004	-0.030853999999999999	-0.238818	-0.051506000000000003	0.0047759999999999999	0.21030099999999999	-0.086318000000000006	0.074357999999999994	0.121699	-0.065077999999999997	0.038389	-0.097542000000000004	0.15074899999999999	0.015866000000000002	0.0023600000000000001	0.028864000000000001	0.17047599999999999	-0.116187	-0.15808800000000001	0.13491600000000001	-0.17808299999999999	-0.087704000000000004	-0.097411999999999999	0.0074650000000000003	0.072613999999999998	0.016199000000000002	-0.329876	0.070860999999999993	-0.051013000000000003	-0.17869599999999999	-0.049281999999999999	-0.16438700000000001	0.119521	-0.25168800000000002	0.23940600000000001	-0.34638600000000003	-0.031642000000000003	-0.117728	-0.19475400000000001	-0.045793	-0.019168999999999999	-0.021153999999999999	0.33715699999999998	-0.0056990000000000001	-0.11811199999999999	0.069846000000000005	0.34779100000000002	-0.25739699999999999	0.054432000000000001	-0.122678	0.20481099999999999	0.020954	0.011663	0.065272999999999998	-0.16354399999999999	0.22912399999999999	-0.121068	-0.191854	-0.110514	0.026478999999999999	0.051762000000000002	0.082262000000000002	0.12601299999999999	0.40732800000000002	0.21312200000000001	0.12920999999999999	-0.19547999999999999	0.10448200000000001	0.079298999999999994	-0.040266000000000003	-0.119322	0.0060819999999999997	0.043292999999999998	-0.068389000000000005	0.084628999999999996	-0.000386	-0.036059000000000001	-0.077105000000000007	0.036401999999999997	0.027099999999999999	0.15357599999999999	0.13048299999999999	0.305118	0.032661999999999997	-0.18503500000000001	0.0075430000000000002	-0.047570000000000001	0.14655199999999999	-0.063620999999999997	0.10057099999999999	-0.10639999999999999	0.053247000000000003	0.26601000000000002	-0.19500500000000001	-0.098277000000000003	0.057671	0.046192999999999998	0.060699999999999997	0.105242	-0.17999299999999999	0.053416999999999999	-0.070026000000000005	0.26907300000000001	-0.119715	-0.15249099999999999	-0.055310999999999999	-0.024138	0.10743999999999999	0.032887	0.239317	0.062786999999999996	-0.079964999999999994	-0.074921000000000001	0.022606999999999999	0.162856	-0.24595700000000001	-0.39890300000000001	-0.14314199999999999	0.15098700000000001	0.088220000000000007	0.056198999999999999	-0.006241	-0.23258999999999999	-0.124268	0.019328999999999999	-0.078261999999999998	-0.007633	-0.14412900000000001	0.114798	-0.063671000000000005	0.088368000000000002	-0.12307999999999999	0.017942	-0.037634000000000001	0.17048199999999999	0.020497000000000001	-0.0092849999999999999	0.078806000000000001	-0.137989	0.26596199999999998	0.13463800000000001	-0.201548	0.023081999999999998	0.021873	0.070347999999999994	0.020472000000000001	-0.042698	-0.0050990000000000002	-0.24140900000000001	-0.33768700000000001	0.15228900000000001	0.048848000000000003	-0.033484	-0.17341799999999999	0.055990999999999999	-0.22761700000000001	-0.28116000000000002	-0.26316400000000001	0.131882	0.100512	0.27590599999999998	0.081475000000000006	0.297319	-0.057779999999999998	-0.00095100000000000002	0.22308700000000001	0.061756999999999999	-0.0033769999999999998	-0.0094940000000000007	-0.24073900000000001	0.17824999999999999	-0.33980500000000002	0.0075640000000000004	-0.082754999999999995	0.034773999999999999	0.241588	-0.40092299999999997	-0.0064200000000000004	0.0090900000000000009	-0.050310000000000001	-0.18240400000000001	0.11698	-0.21019499999999999	-0.40315800000000002	-0.065817000000000001	0.114646	-0.066189999999999999	0.121597	-0.23641400000000001	0.00313	0.0079229999999999995	0.120004	0.317579	0.033450000000000001	0.15571299999999999	-0.22953499999999999	0.18626200000000001	-0.087132000000000001	-0.024865000000000002	-0.057680000000000002	0.102672	0.19359199999999999	0.13619700000000001	0.047112000000000001	-0.027605999999999999	-0.033998	-0.012396000000000001	0.029752000000000001	0.069856000000000001	0.20674300000000001	-0.059934000000000001	0.29688300000000001	0.013766	0.166467	0.210788	0.17821899999999999	-0.099788000000000002	0.079103999999999994	0.061837999999999997	-0.059394000000000002	0.0052890000000000003	0.20106299999999999	0.23801700000000001	-0.075259999999999994	-0.12528700000000001	-0.089815000000000006	0.074018	-0.29572399999999999	-0.16234299999999999	0.063781000000000004	0.118186	0.026780000000000002	0.25478499999999998	-0.038425000000000001	0.087691000000000005	-0.026911000000000001	-0.00059699999999999998	0.0012639999999999999	0.012619999999999999	0.107428	-0.092846999999999999	0.132521	-0.236704	0.023583	0.14099	-0.27235700000000002	-0.085120000000000001	-0.16484499999999999	0.12284299999999999	-0.010226000000000001	-0.12548300000000001	-0.034235000000000002	0.216086	-0.040613000000000003	-0.030717999999999999	-0.035830000000000001	0.25775900000000002	0.12739300000000001	-0.089483999999999994	0.118515	0.199021	-0.229101	-0.063352000000000006	-0.084866999999999998	-0.15109600000000001	0.13727900000000001	-0.31132100000000001	0.14455100000000001	-0.024108000000000001	-0.022651000000000001	-0.10814600000000001	0.28845799999999999	0.16272800000000001	0.25833499999999998	0.098612000000000005	0.14147299999999999	-0.194381	0.0027339999999999999	-0.020615999999999999	-0.017787000000000001	-0.017840000000000002	-0.11444600000000001	0.055794000000000003	0.042974999999999999	-0.47909800000000002	0.0029759999999999999	-0.005058	0.16227	0.060428999999999997	0.042764000000000003	0.143675	-0.23555400000000001	-0.23071900000000001	0.12898100000000001	-0.16983999999999999	-0.097319000000000003	-0.24709300000000001	0.15862999999999999	0.014160000000000001	-0.341474	0.109046	-0.15393799999999999	-0.12832299999999999	-0.091106999999999994	-0.020081000000000002	0.122444	-0.056852	-0.064066999999999999
loves	0.35320400000000002	0.051184	0.0078960000000000002	-0.013819	0.092308000000000001	0.033756000000000001	0.17702599999999999	-0.017506000000000001	0.32022200000000001	-0.045560000000000003	-0.17008699999999999	-0.13086400000000001	0.23255000000000001	-0.034076000000000002	0.18696099999999999	0.20713899999999999	-0.10043000000000001	0.016659	0.143876	-0.18462600000000001	0.071878999999999998	-0.198352	-0.12953100000000001	-0.032668999999999997	0.019587	-0.121896	-0.116731	-0.12943499999999999	0.067313999999999999	-0.047403000000000001	-0.135047	-0.15151000000000001	0.18943699999999999	-0.20552999999999999	-0.230153	0.160022	-0.12733800000000001	-0.042678000000000001	-0.052262999999999997	0.044276999999999997	0.032502000000000003	0.126803	0.099535999999999999	-0.018010000000000002	-0.13168199999999999	-0.249169	-0.211063	0.12792300000000001	-0.086567000000000005	0.109655	-0.099930000000000005	0.0029069999999999999	-0.013476	-0.128439	0.13089300000000001	0.0088540000000000008	0.0035409999999999999	-0.20652799999999999	-0.304589	0.25925799999999999	-0.042207000000000001	-0.34752100000000002	-0.044516	-0.115257	0.118621	-0.101164	0.43197200000000002	-0.043343	-0.035078999999999999	-0.017259	0.029731	-0.13247300000000001	0.160026	-0.20855199999999999	-0.065867999999999996	0.068485000000000004	0.064324999999999993	0.029413999999999999	0.092678999999999997	0.065060999999999994	-0.19754099999999999	0.17690800000000001	-0.022523000000000001	0.085546999999999998	-0.193046	-0.20060500000000001	0.253081	0.021711999999999999	-0.076865000000000003	-0.12507699999999999	0.054705999999999998	0.300815	-0.011495999999999999	0.094118999999999994	-0.27652900000000002	-0.176292	0.022158000000000001	0.18274699999999999	0.074927999999999995	0.037969000000000003	0.057969	-0.115801	-0.030429999999999999	0.079258999999999996	0.36523600000000001	-0.093076000000000006	0.031805	0.37645899999999999	0.15491199999999999	0.0042579999999999996	0.18623100000000001	0.097100000000000006	-0.221945	-0.119144	-0.179003	0.021427000000000002	0.057897999999999998	0.114618	-0.0044250000000000001	0.025152000000000001	0.039775999999999999	-0.042360000000000002	-0.10190299999999999	-0.050971000000000002	0.133132	-0.22676499999999999	0.12247	-0.40313700000000002	-0.091838000000000003	-0.056697999999999998	0.086941000000000004	-0.045712000000000003	-0.079080999999999999	-0.124394	0.30189500000000002	0.14510799999999999	-0.24271999999999999	0.040653000000000002	0.41420499999999999	-0.25834000000000001	0.067917000000000005	-0.19855100000000001	0.0059950000000000003	0.26642100000000002	-0.12053999999999999	0.18937499999999999	-0.072118000000000002	0.119574	-0.073217000000000004	-0.016084999999999999	-0.036119999999999999	-0.026844	-0.123253	0.041043999999999997	-0.002529	0.45705499999999999	0.259766	0.23904900000000001	-0.080244999999999997	-0.030561000000000001	0.090717000000000006	-0.220027	-0.055065000000000003	-0.038787000000000002	-0.083756999999999998	0.019941	0.070397000000000001	0.139126	0.069274000000000002	0.072741	0.26143300000000003	-0.15151400000000001	0.125777	-0.035829	0.094402	0.248031	-0.045922999999999999	-0.12964600000000001	0.014706	0.088409000000000001	0.10115300000000001	0.082697000000000007	-0.084451999999999999	0.14663300000000001	0.32346200000000003	-0.032576000000000001	0.059957000000000003	0.166356	-0.067264000000000004	0.135937	-0.092799000000000006	-0.10434300000000001	-0.00173	-0.036825999999999998	0.0051900000000000002	-0.027449999999999999	-0.166993	0.0096679999999999995	0.079535999999999996	0.012316000000000001	0.103889	0.20441000000000001	-0.092777999999999999	-0.13477800000000001	-0.24871799999999999	-0.12087000000000001	0.141041	-0.117955	-0.44162600000000002	-0.24788299999999999	-0.051730999999999999	-0.003418	0.21843199999999999	-0.10413	0.13552700000000001	0.097247	-0.023068999999999999	-0.0065950000000000002	0.016920999999999999	0.013034	0.11926100000000001	0.054774000000000003	-0.25640099999999999	-0.29569600000000001	0.067496	0.0050020000000000004	0.020993000000000001	0.122475	0.11815199999999999	-0.017267999999999999	0.210282	0.019588999999999999	0.192275	-0.102905	-0.040112000000000002	-0.18942400000000001	-0.111693	0.033919999999999999	0.029363	0.00070699999999999995	-0.13756699999999999	-0.28400999999999998	0.32679000000000002	0.10900899999999999	-0.149502	-0.018669000000000002	-0.071476999999999999	0.101406	-0.015439	-0.39808100000000002	0.025975999999999999	-0.049782	0.167629	-0.081545999999999993	0.036648	0.011645000000000001	0.122173	0.199215	0.14797099999999999	0.014200000000000001	0.20815400000000001	-0.18789900000000001	0.026828999999999999	-0.066632999999999998	0.081638000000000002	-0.156801	0.10335800000000001	0.048619999999999997	-0.39711999999999997	-0.042735000000000002	0.13797899999999999	-0.12230199999999999	-0.235567	0.17744399999999999	0.020154999999999999	-0.576075	-0.132409	-0.177868	0.104708	0.24343000000000001	0.037033999999999997	-0.030511	0.238756	0.0042110000000000003	0.066751000000000005	0.225272	0.326685	-0.14818500000000001	0.114577	-0.076248999999999997	-0.094009999999999996	-0.063138	0.20007	0.23629700000000001	0.185644	-0.122464	-0.220308	-0.17474600000000001	0.11421099999999999	0.26893	0.143985	0.168769	0.012675000000000001	0.34560999999999997	0.003137	0.17094999999999999	0.062144999999999999	0.16734599999999999	-0.18982499999999999	0.028948000000000002	-0.27735700000000002	0.099137000000000003	-0.17442299999999999	0.117823	0.093730999999999995	0.11143400000000001	-0.36651800000000001	0.041507000000000002	-0.034021000000000003	-0.071575	0.027656	-0.063731999999999997	0.16575999999999999	0.17059099999999999	-0.017401	-0.29310000000000003	0.119132	-0.036733000000000002	-0.11250599999999999	-0.22637499999999999	0.049401	0.17799300000000001	-0.034757000000000003	0.17732800000000001	-0.217001	0.029565000000000001	0.104826	-0.13868	-0.014156	-0.166883	0.26839400000000002	0.059375999999999998	-0.14388799999999999	-0.019321999999999999	-0.006764	-0.062622999999999998	0.023188	0.055399999999999998	0.0098259999999999997	0.096405000000000005	0.003692	0.11042299999999999	0.151285	-0.12320399999999999	-0.023976999999999998	-0.206119	0.034998000000000001	0.21348800000000001	-0.18914700000000001	0.111163	0.074538999999999994	0.117506	0.010784999999999999	0.122807	0.124958	0.123864	0.104836	0.33580900000000002	-0.041123	0.20910100000000001	-0.129297	-0.10370600000000001	0.301701	0.028296999999999999	0.134996	0.19670299999999999	-0.44294699999999998	0.127413	-0.0060439999999999999	0.060492999999999998	-0.13084599999999999	0.23402300000000001	0.085033999999999998	-0.154004	-0.16326199999999999	0.018751	0.00027399999999999999	0.17013200000000001	0.10767599999999999	0.26563500000000001	-0.019077	-0.25207200000000002	0.065670999999999993	0.14660100000000001	-0.115637	-0.022506999999999999	0.031059	-0.0046249999999999998	0.150204	0.123726
